agg,bnd,emb,hyg,ief,lqd,mub,shy,tip,tlt,coffee,copper,corn,crude_oil,gold,natural_gas,platinum,silver,soybeans,wheat,aapl,amzn,jnj,jpm,msft,nflx,nvda,tsla,v,xom
-0.00037940324,-0.00033287355,-0.003267767,-0.0022424893,0.00078765553,-0.0015069328,-0.0017812699,0.00021434936,-5.1330637e-05,0.0019088084,0.0005529594,-0.002595874,-0.0034676993,-0.017525734,-0.0026315732,-0.002848892,-0.005752511,-0.0057120244,-0.00025403133,-0.0013419852,-0.002980313,-0.0024781742,-0.0030577676,-0.009808086,-0.008852131,-0.006559234,-0.006924065,-0.005647578,-0.006276111,-0.011540711
-0.0008874987,-0.00033117906,-0.0059316526,-0.001207324,0.0005579174,-0.0010134747,-0.0018643811,0.00022441673,-0.00063382287,0.0028957224,-0.0007408736,-0.0021784932,-0.004502983,-0.027849715,-0.00417088,-0.0025846732,-0.0069712023,-0.004078814,0.00028562587,-0.002160854,-0.007862913,-0.0029695453,-0.0037647104,-0.011028716,-0.016766768,-0.011078845,-0.014712969,-0.009365272,-0.0062408256,-0.011192996
0.0009817466,0.0008493003,0.0032627503,0.0024840687,-0.00061668217,0.0025410175,0.0020571512,5.307039e-05,0.00086182717,-0.0010812355,0.00290753,0.0024598986,0.0019368805,0.0053704055,0.0017111059,0.0017377327,0.004341978,0.0035151204,0.0016244634,0.002751926,0.007027886,0.003954997,0.0035852683,0.0025794567,0.009081406,0.0050085997,0.012524664,0.016287364,0.0024092433,0.0033138068
-7.439809e-05,-0.00013918776,-0.002704535,0.00079679175,-0.0004943744,0.00062026,-0.00044601713,0.00014321785,-0.00029455443,0.0010499745,0.0009085337,0.00016238098,-0.0020882592,-0.019654082,-0.0012249935,0.0023215767,-0.004447201,-0.00044796336,0.0009133185,0.0008466341,-0.0008407285,-0.00014623231,0.00020974805,-0.0113722235,-0.005699183,-0.0035766736,-0.0073460964,0.002386345,-0.0016803647,-0.0068696584
0.0002997261,0.00023727861,0.0001389597,0.0004332949,9.3483366e-05,0.0007555933,0.00035836344,0.00012648743,0.00042918837,0.00052651705,0.00047176692,0.00042182888,0.00050819834,-0.006138465,0.00033151673,0.0013209393,-0.0008522065,-0.0018926379,0.0006673641,0.00092127296,0.0022020065,0.0016308805,0.0007179067,-0.0035427106,0.0008322721,0.0016026045,0.0024931238,0.0068392246,-0.0003166903,-0.002333254
0.00080234965,0.00038974063,0.00068965496,0.0006594043,-5.6778415e-05,0.0009944695,0.0005589833,7.354743e-05,0.0005343028,0.0010545856,0.0024153485,0.00098694,-0.0006681616,-6.9876056e-05,-0.0012383255,-0.00062285643,0.000232302,0.0020492983,0.0014540624,0.0002539748,0.00441912,0.004328341,0.0018247141,0.0009447983,0.0014369386,0.003869087,0.0061368584,0.008066208,-0.00013804287,0.0028684912
-0.001338738,-0.0004993683,-0.006592054,-0.0029697549,0.0010722331,-0.0025425828,-0.0025295946,0.00024618366,-0.0006860818,0.0025083476,-0.002228904,-0.0039193807,-0.0042587807,-0.03209096,-0.004303578,-0.0038700441,-0.0095040705,-0.009203637,-0.0006415515,-0.0020258706,-0.008612918,-0.004642284,-0.0050080842,-0.0144842,-0.017901937,-0.013205641,-0.01877755,-0.01377482,-0.008573126,-0.015661364
0.0009880294,0.00060250936,0.0020854685,0.0016821272,-0.00041104012,0.0021715297,0.0013379641,4.0639985e-05,0.0006842113,-0.00035727734,0.0030758712,0.0024208985,0.0004913838,0.005228139,0.0004687528,0.0015684845,0.0032804466,0.0023307023,0.0020144638,0.0017710074,0.0068258396,0.0051658726,0.0039326497,0.0015596126,0.00518909,0.004632227,0.008486715,0.014647007,0.0026620594,0.0024238867
-0.0039759534,-0.0026167303,-0.018949931,-0.011368671,0.002894994,-0.008691347,-0.008355648,0.0005000195,-0.0021152424,0.00652056,-0.0083839465,-0.0140738245,-0.0102341855,-0.08180557,-0.011897467,-0.01936308,-0.0300027,-0.027350549,-0.0041901185,-0.0076336623,-0.029801,-0.02038064,-0.02042548,-0.042325184,-0.048326194,-0.035916824,-0.059493322,-0.053508036,-0.029734857,-0.04390236
0.0010216979,0.0013647436,0.0055275834,0.003470095,-0.00043266726,0.0033951984,0.0026518207,7.692979e-07,0.0009826313,-0.00088530104,0.0043050926,0.004866079,0.001568461,0.012158995,0.0025258695,0.005572691,0.0077497,0.00700235,0.0025981478,0.0033473205,0.010782978,0.008096896,0.0067034476,0.009002075,0.013170591,0.007837372,0.01941954,0.022695474,0.00670416,0.0070484257
-0.0017019655,-0.0012143947,-0.009430616,-0.0045321295,0.0015410881,-0.0036408822,-0.0034732523,0.00032122093,-0.00083647633,0.0029991257,-0.0044342573,-0.005542878,-0.005110243,-0.037905812,-0.0045433077,-0.0075679836,-0.014338326,-0.013274982,-0.002001048,-0.0032519498,-0.012668819,-0.008172305,-0.007857953,-0.022922043,-0.023441788,-0.016472608,-0.031113677,-0.021100838,-0.012539123,-0.02062733
0.0012948045,0.00080743944,0.0051904665,0.0046521025,-0.0010465642,0.004385441,0.0025560027,1.6775113e-05,0.00086172303,-0.0011681279,0.0024029983,0.005024505,0.0021356342,0.0059554596,0.0033566447,0.007475838,0.0059618587,0.008612464,0.002505694,0.0042193974,0.012352731,0.008450743,0.008441117,0.005347408,0.014646151,0.011621762,0.01987894,0.024049163,0.007079755,0.0071220025
0.0015639792,0.0011535619,0.0065098815,0.004849299,-0.0016538849,0.0048746327,0.0030856587,-4.9256865e-05,0.0010285678,-0.0013794411,0.0040737134,0.0058103977,0.0014556274,0.011555368,0.0023193168,0.0088214325,0.008861124,0.009541514,0.0037008408,0.004758959,0.012602163,0.0076637273,0.0074050752,0.008954648,0.015572589,0.014759887,0.022804637,0.023187216,0.007743436,0.011541753
0.002568499,0.0013550489,0.010319577,0.005336613,-0.0013242641,0.0058568977,0.0039081136,-6.682888e-05,0.0017305592,-0.0026608817,0.0044811573,0.0073042843,0.004794726,0.026110437,0.006066601,0.007769158,0.012227368,0.011824954,0.0033730082,0.0060434453,0.016303709,0.010365299,0.010435595,0.015746785,0.026556466,0.021838892,0.033690523,0.030354496,0.0087139215,0.017513612
0.0024180475,0.001800182,0.012498356,0.0055896025,-0.0016927321,0.00736235,0.0051746992,-0.000101716694,0.001928219,-0.0023865001,0.0045537986,0.009000119,0.004858084,0.03211767,0.00666113,0.010368773,0.014942259,0.015523551,0.0042340583,0.007502674,0.019376539,0.012448811,0.013046747,0.017744765,0.032753043,0.02535529,0.043605518,0.032385293,0.0105538415,0.017225316
9.041032e-05,7.181082e-05,-0.0021257494,0.00036573992,0.00026020536,9.982358e-05,-0.00054362824,0.00015955462,0.00016458055,0.00090030435,-0.0008699273,-0.001390255,-0.0023267837,-0.018889219,-0.0025704387,-0.0039293356,-0.0048130364,-0.005137208,0.00075716304,-0.00047781243,-0.00068599917,0.00061271514,-0.0007040475,-0.0076384135,-0.006078408,-0.0012611874,-0.007404451,0.00090879947,-0.003973502,-0.0050172484
-0.00021753136,5.1950126e-05,-0.0020189052,-0.000764184,0.0002664283,0.00010443729,-0.00066286494,0.00018165281,5.378e-05,0.00080969225,-0.00023040769,-0.0013443006,-0.0024452875,-0.010834276,-0.0012209693,-0.0011735946,-0.0026739945,-0.002466185,0.0005967425,-0.0005240096,-0.002054765,-0.0015528481,-0.0010948053,-0.006069425,-0.0057223104,-0.005382027,-0.0028032663,-0.0037112532,-0.0041010287,-0.008117809
5.3787197e-05,0.000637337,0.0022287152,0.0009793036,-0.00027146185,0.0018426623,0.0010921244,0.00012534641,0.0006866897,0.000999508,0.0022589879,0.0027586215,-0.0009165212,0.008597259,0.0016623058,0.003433973,0.0035548657,0.005435202,0.0012488822,0.0012716923,0.0047396086,0.005010893,0.0032061567,0.005209555,0.007506979,0.004264501,0.010960652,0.010431335,0.0022602095,0.0036695502
0.00056025694,0.00076034595,0.002932533,0.0013112739,-0.0004761343,0.0022039474,0.001608187,9.001322e-05,0.000713081,0.0001311395,0.0034116677,0.0032672156,0.000670193,0.010262726,0.0020699564,0.005027759,0.004306297,0.006259342,0.0017845812,0.0019776225,0.007329179,0.006193126,0.004014281,0.0061623296,0.009996068,0.0055587785,0.013091574,0.013212661,0.0043033143,0.0053094164
-0.0010477839,-0.00013618662,-0.003442934,-0.001590829,0.0004184833,-0.0005541787,-0.0014533962,0.00022775981,-0.00012697343,0.002469029,0.00023534347,-0.001225075,-0.0038388795,-0.01409149,-0.0019950902,0.000217719,-0.0042023906,-0.0032697332,0.00016842943,-0.00108314,-0.0035607805,-0.0019952392,-0.0025312302,-0.00662174,-0.007954273,-0.0049852747,-0.0074601956,-0.009027907,-0.005355249,-0.008884706
0.00043086876,0.0005535655,0.0017494786,0.0011325291,-0.00031541596,0.0019734574,0.0010635634,0.00011246576,0.00046933748,0.0003190954,0.0029345672,0.0025648118,8.291565e-06,0.004620654,0.0015769575,0.004296221,0.002575471,0.0045046466,0.0014282474,0.0012762721,0.005116078,0.0047861026,0.0033147088,0.0030546458,0.006706844,0.0025011983,0.008939969,0.009428941,0.002726979,0.0021885522
0.0016507043,0.0010424602,0.005108855,0.0028249146,-0.0008137416,0.0033262738,0.0029618475,-2.5438378e-05,0.00094349525,-0.0013748008,0.0050451374,0.004639148,0.0029177228,0.01941529,0.0024194992,0.0047502024,0.007864548,0.0059747854,0.0031583766,0.003205918,0.010338749,0.007985106,0.0060947114,0.00686558,0.012284577,0.009773096,0.017372888,0.022641,0.007084461,0.008783641
0.0007328129,0.00052919815,0.0018257555,0.00088216644,-0.000105862375,0.0011815522,0.00058307964,0.00010889831,0.00070937915,0.00017283397,0.0028002998,0.0015326494,0.0005909321,0.00346924,0.0006519804,0.0018943846,0.0024530303,0.0030885423,0.0014144552,0.0008223313,0.0048080324,0.004221521,0.002833887,0.0027613773,0.004858934,0.0037824567,0.009178786,0.009921338,0.00078359735,0.0033027802
0.0005347401,0.0004221446,0.0016026896,0.00090073,-3.0107927e-05,0.0014547063,0.0011583113,7.871379e-05,0.0004906468,1.8710096e-05,0.0023648674,0.0017545086,0.0011353387,-0.00025640056,0.0015712935,0.0024238876,0.002296807,0.0021638176,0.0014111963,0.0015558384,0.0038666814,0.0030553683,0.0019989526,-0.00014679972,0.0048515676,0.0021834834,0.0074779494,0.010855392,0.0018081525,-0.000908999
0.00038978687,0.00025526618,-0.00029944917,-0.00026760844,4.6552188e-05,-3.441004e-06,4.61831e-05,0.00011688321,0.0003727827,0.000704308,0.0030073037,0.00024166661,-0.0006516624,-0.005128511,-0.0006066734,-0.0007391974,-0.00077142066,7.370475e-05,0.0010482654,0.00022343977,0.001309063,0.0012183101,2.9093062e-06,-0.0018235784,-0.00038111664,0.00018085982,0.0011297779,0.0054029655,-0.0015003382,-0.0025878313
-6.769547e-05,0.00017738588,-0.0016202012,-0.00084711716,0.00027309597,-0.0002798653,-0.0004957514,0.00014893904,0.00012317284,0.0013166877,0.001089472,-0.00043982884,-0.0010841708,-0.010246091,-0.0009201236,-0.00058504555,-0.0025689914,-0.002329422,0.0008201014,-0.0003531499,-0.0015194203,-0.0010162494,-0.001709615,-0.00478224,-0.0035901759,-0.0018089175,-0.0031440472,0.00055188104,-0.0030289015,-0.0046652975
0.00045615988,0.00039889477,0.0016254969,0.001160821,-0.00016602175,0.0015847443,0.0010307713,0.00011559791,0.0006965785,0.0005533317,0.0018727359,0.0023858133,0.00059634587,0.0023927703,0.0017803045,0.0028769867,0.0024985347,0.004921991,0.0013575391,0.001061395,0.0057117366,0.004897345,0.0027100863,0.0023336336,0.005481166,0.0043420377,0.009635601,0.009921289,0.0027466617,0.0022222055
0.0018011914,0.0012067545,0.0070543326,0.004564182,-0.001039699,0.004470111,0.0037683258,-2.396111e-06,0.0013902755,-0.0015482298,0.0047189356,0.00646488,0.0038386844,0.020770065,0.005111168,0.0077770054,0.011581301,0.011959714,0.0030658853,0.003939481,0.015231853,0.012043013,0.008529511,0.012563061,0.021549432,0.01538419,0.027718479,0.028889736,0.01098728,0.014051448
0.0005473122,0.0006609632,0.001711473,0.001967102,-0.00056224415,0.0020035913,0.0014532128,8.822884e-05,0.00048487255,5.4262637e-07,0.0023150593,0.0029667432,0.00079067383,0.0030751594,0.0013535938,0.005160862,0.004017392,0.0039778347,0.0021182792,0.0017312331,0.0049091256,0.0042690337,0.0022717,0.0027988313,0.0047715553,0.0032246038,0.009052844,0.011437088,0.0032018207,0.0024209782
0.00074774626,0.00083874987,0.0026577255,0.0026264894,-0.0006849695,0.0023236242,0.0017659855,5.4752927e-05,0.0007347169,-3.149223e-05,0.0028151223,0.0032030628,0.00059396424,0.006841696,0.00074313045,0.0049536973,0.0052997964,0.0037015963,0.0030342694,0.0014616712,0.0058927326,0.005058597,0.002850065,0.004874118,0.005783232,0.0042198505,0.011692733,0.013832157,0.0031472251,0.0051304875
-0.00079650775,-0.00047206462,-0.0048941625,-0.002194413,0.00061063154,-0.0016578303,-0.0020445145,0.00024105955,-0.00035187844,0.0022536344,-0.00026619784,-0.0025200984,-0.0030935393,-0.020328663,-0.002592017,-0.003491465,-0.0068883337,-0.0060102823,-0.00011612121,-0.0017857795,-0.0061602867,-0.0044268477,-0.0043868525,-0.011856743,-0.011687639,-0.008105071,-0.012069561,-0.010635042,-0.0075756637,-0.012165763
0.00095961045,0.0008277768,0.00429411,0.0019943956,-0.0003679556,0.0025266213,0.0017824905,8.329528e-05,0.0009821845,-0.00024171441,0.003618154,0.0040493933,0.001452155,0.014415663,0.002934207,0.004518836,0.0066077784,0.0073215626,0.0019995307,0.0018139306,0.009206872,0.0076338053,0.0052767526,0.0080681145,0.012354798,0.0066971853,0.017054709,0.018648393,0.004846477,0.007034993
0.00044231192,0.00040495637,0.0013264413,0.00032866362,0.00032106845,0.00070013653,0.00073642854,0.000111848094,0.0006921595,0.0008477814,0.0022089693,0.0010671418,-0.00038503372,0.002040179,-0.0001623513,0.0014798875,0.00135004,0.000994361,0.0014746228,-4.8218062e-05,0.0032703797,0.0033100566,0.001982748,-5.8022677e-05,0.0034987188,0.0018931896,0.006593576,0.009795646,0.00074579794,-4.3419102e-05
-5.4693963e-05,9.687814e-05,-0.00081829703,-0.0002025739,9.853422e-05,0.00030525264,-0.00018578839,0.00016614469,0.00022560258,0.0009777502,0.0017586725,0.000767043,-0.0017044006,-0.008473273,-4.4859422e-05,0.00062991615,-0.0011331175,-4.3716318e-05,0.0008826256,-7.919886e-05,0.0006810698,0.0009799454,-0.00041034428,-0.0034041805,-0.0007120868,-0.0017282758,0.00027918644,0.00080966274,-0.0019563783,-0.003991079
0.00058818946,0.0006331154,0.0024197104,0.0014003878,-5.5269527e-05,0.0018314273,0.0014798857,7.8258985e-05,0.0007133995,0.00021915243,0.0026399554,0.003140043,0.00020388246,0.005406942,0.001942378,0.0057731764,0.004837266,0.0056932853,0.0022741263,0.0011994039,0.0049114316,0.0056556812,0.0034908988,0.002976791,0.006517353,0.003476486,0.01212956,0.012742005,0.0037695174,0.0023904943
0.00033467935,0.00059288216,0.0016854036,0.0009588832,0.00011257261,0.0012674191,0.0011458938,8.909712e-05,0.0005254983,0.00026919923,0.0012430629,0.0022476097,-1.7314218e-05,-0.0032211128,0.00054623495,0.0025827386,0.002056194,-1.2186822e-05,0.0015761296,0.0011017731,0.003217131,0.0035335764,0.001937569,0.0014753621,0.0049301023,0.0037206467,0.006438718,0.010323076,0.0008046471,0.00048751937
0.00028324584,7.607159e-06,0.00022552616,0.0002506731,0.00022709413,0.00078601,0.00021539838,0.000119719756,0.00032271468,-0.00016386731,9.130628e-06,0.000736791,0.0009014905,-0.0013187598,-0.00049764593,-0.00014258991,-0.00040696948,-0.0015697449,0.0009118159,0.00059797347,0.0020474393,0.0017286125,0.00090574194,-0.004013329,0.0009814647,-0.0004179522,0.0008289013,0.008223315,-0.0011189117,-0.00264077
-0.0014244713,-0.0010203603,-0.0068764086,-0.0037186656,0.0013444439,-0.002764352,-0.0023748965,0.0002533892,-0.000620413,0.002143412,-0.003821318,-0.0048162076,-0.0032266025,-0.03247849,-0.0039401166,-0.0069531184,-0.011459153,-0.012170838,-0.0012353648,-0.0030099065,-0.010441798,-0.006452347,-0.005959784,-0.019440008,-0.01759718,-0.015423963,-0.021832243,-0.014642245,-0.009814394,-0.0195066
0.0015825601,0.0012747302,0.006801369,0.0038912357,-0.00071483554,0.0036594372,0.003053776,-1.0979442e-05,0.0010262395,-0.001051563,0.0029596114,0.0061231195,0.00349832,0.020118829,0.004010916,0.0077643157,0.009833136,0.0094243055,0.0030001076,0.003300954,0.012229848,0.010192683,0.007866895,0.013079551,0.01789989,0.012124002,0.024648648,0.027918696,0.0090536345,0.01114431
0.0007733579,0.0004033988,0.00086097437,0.00070802635,-6.631295e-05,0.0009987345,0.00042157492,8.8397195e-05,0.00036076288,4.7886395e-05,0.0009995184,0.001821359,-0.00023844582,0.001144001,-0.0013763765,-0.0019090852,0.0015698592,0.0010072008,0.0017377622,-6.747921e-05,0.004141339,0.0034772204,0.002567843,0.0018526993,0.0006929445,0.00026608724,0.005162275,0.010266637,-0.00062962424,0.0014946208
0.0006634789,0.00059595745,0.001987216,0.0017095476,-0.00014799209,0.0018863906,0.0012302425,0.000109001536,0.00086254114,0.0005971836,0.0007135124,0.0022678033,0.0012061006,0.0023192063,0.001974853,0.0045654112,0.0034557064,0.0021480317,0.001589073,0.0010993364,0.0050557205,0.004039865,0.0027036685,0.0030669048,0.004413451,0.0046828147,0.008859879,0.010711037,0.0022254796,0.0037506586
0.0015374429,0.0011529517,0.00560938,0.0041891094,-0.0008963699,0.0038620431,0.0028927003,-6.9024827e-07,0.0011377679,-0.0006264517,0.0036756266,0.0055301217,0.0017720874,0.01608514,0.002715075,0.007055031,0.010114241,0.011318035,0.0033547233,0.0026906852,0.012299676,0.008874876,0.00730241,0.011625356,0.013813764,0.01061859,0.022410747,0.020461353,0.00715502,0.012202274
0.00053834944,0.00061684876,0.0020462682,0.0016810709,-5.4395292e-05,0.0016558499,0.0013291958,0.00011609103,0.00096308906,0.0010218136,0.00084839686,0.0016187767,0.00039582647,0.0017677827,0.0011009285,0.0034465608,0.0033570467,0.002963627,0.0018770612,0.00062690384,0.0038657975,0.0038386274,0.002585046,0.003015481,0.0047675543,0.0046787807,0.010038103,0.010143763,0.0013858748,0.0034862983
0.0017061405,0.0011115657,0.006019329,0.0045257714,-0.000817309,0.0046087955,0.0035666411,-1.6440963e-06,0.0013494282,-0.0011898367,0.0032227559,0.005864442,0.0027958795,0.020998014,0.0035650283,0.007755431,0.010557165,0.011338876,0.0036138608,0.0031093415,0.014297846,0.010713965,0.009028828,0.010652259,0.01554957,0.012178972,0.025309885,0.02464708,0.010566905,0.013508224
0.0005354899,0.00024117675,0.0008783233,0.0007326377,-0.00014461609,0.0011899825,0.0007703896,8.959535e-05,0.0006885362,0.00071896706,0.000619268,0.001271708,0.00105935,0.0010337248,0.0010817966,0.0017487764,0.0015036981,0.0032488715,0.00145428,0.0009772679,0.0043442873,0.002634321,0.0010510514,-0.00036669045,0.0032721958,0.004194375,0.006432785,0.008423185,0.0014642931,0.0027442358
-0.0005794839,-3.4601835e-06,-0.0025236213,-0.0010904188,0.00037913787,-0.0006490495,-0.0007986871,0.00019162335,-9.8960416e-05,0.0015463039,0.0005432465,-0.00049357483,-0.002156673,-0.017834345,-0.0006987756,-0.0006783386,-0.0039234064,-0.0018144073,0.00033772347,-0.00038074265,-0.0023073766,-0.00083096634,-0.0022700597,-0.006256559,-0.004843159,-0.0037332228,-0.00593771,-0.0019417171,-0.004315707,-0.0062932153
7.669718e-06,0.00014178784,-0.0015868901,-0.0009731905,0.0004128256,-0.00057953416,-0.0004711465,0.0001638878,0.00022517769,0.0012335305,-0.00026097416,-0.0009918861,-0.00092440343,-0.008477088,-0.001489531,-0.0013300102,-0.0029049276,-0.0024200538,0.0009158167,-0.0008805893,-0.0012109394,-0.0008721235,-0.0018293553,-0.004802991,-0.004543631,-0.0026422152,-0.0032162396,0.0011983458,-0.0035238347,-0.0037608105
0.00026684074,0.00036212627,-0.00018501404,0.00022522561,-7.2072085e-05,0.00049902464,0.0005679378,0.000102268925,0.0003768732,2.8020062e-05,0.0018827467,0.0005145261,-0.00065505586,-0.00723134,-0.0006491494,0.0006470825,-0.00046882645,-0.0005920529,0.0012963004,0.00059192313,0.002086911,0.0014145719,-0.00046138262,-0.0040591257,-0.0005059304,-0.0016587225,0.0006093349,0.0067962892,-0.0010577103,-0.0026592475
0.0004932089,0.0005467034,0.0015094746,0.0014761215,-0.00022401569,0.0018068352,0.0014030391,6.334916e-05,0.0005163362,0.0003121204,0.0021300025,0.0022186846,0.0001321662,0.00046251528,0.0008032605,0.005179131,0.0026810837,0.002610789,0.0021399865,0.0018367914,0.0045596305,0.00418527,0.0022549462,-0.00089915795,0.0034655817,0.0014229417,0.0072755236,0.013299846,0.0025807992,-0.0013783369
0.0003414422,0.00058826583,0.00046528204,0.0006900722,-0.00010479143,0.0009064041,0.00067402725,0.00010044956,0.0003426595,0.000102742226,0.001246092,0.0011143422,4.6232366e-05,-0.0017630308,-0.00041631993,0.0014610995,0.00074987125,-0.00031080528,0.0020913668,0.0005215777,0.0026747098,0.0020012578,0.00033084527,-1.9738014e-05,0.00035836967,-0.00014446932,0.0035126712,0.008416762,-0.00018395517,0.0006774843
0.0011999876,0.00096821773,0.0041151945,0.0027336942,-0.0004734881,0.0029185086,0.0023284233,2.9539771e-05,0.0010444898,-0.00043564365,0.0032030558,0.004423627,0.0025822714,0.015245376,0.0023465003,0.0055205296,0.007965402,0.007532174,0.0028825193,0.0023070048,0.009044436,0.007913345,0.004867447,0.006438054,0.011034816,0.008572975,0.01674171,0.02110931,0.00673731,0.009141665
0.0012770051,0.00077775685,0.0036794746,0.0016631602,-0.0004090512,0.0020894692,0.0019925442,2.0213858e-05,0.001057646,-0.00026685395,0.0037154453,0.0030852866,0.0028172678,0.012790486,0.0018798406,0.004247866,0.005807149,0.0025927515,0.0023092602,0.0016881691,0.007089587,0.006730635,0.003806175,0.0050426116,0.009076842,0.009258313,0.013032293,0.020493632,0.0047207586,0.008417962
0.00083320524,0.0009268809,0.003723749,0.0016746408,-0.00029522815,0.0022677677,0.0021275887,4.9919076e-05,0.00091193884,-0.0004183111,0.0025365897,0.0030013574,0.0020149183,0.009120302,0.002201952,0.0049601533,0.005365371,0.005027884,0.0025482331,0.0022697411,0.007482116,0.0057245255,0.0038663098,0.0062231836,0.009736504,0.0057731494,0.013204362,0.020188965,0.005336787,0.0045319465
-0.0002238004,0.00018007203,-0.0018963692,-0.00039762195,0.00010422754,0.00012975413,2.940034e-05,0.00014162481,1.3279874e-05,0.0015261283,0.0003622769,5.1822513e-05,-0.00039084113,-0.010196765,-0.0008225344,0.0032810918,-0.0014045138,-0.0011936476,0.0011363777,-0.0002920483,-0.001989543,-0.0009555493,-0.0015938699,-0.0051952302,-0.0047412873,-0.002352155,-0.0022139375,0.00073245587,-0.0020268918,-0.003971741
0.001753902,0.0016123578,0.008343335,0.004585489,-0.0010501462,0.0045375563,0.0039147986,-3.1488293e-05,0.0013228366,-0.0014486134,0.005711169,0.007542051,0.0046363347,0.027025519,0.0057665175,0.010225335,0.01362586,0.013734365,0.0034446223,0.0042025843,0.016029261,0.012591606,0.008912839,0.01673454,0.021939596,0.015000749,0.02878296,0.034597185,0.01162306,0.016263295
-0.00083927606,-0.00072433404,-0.005710769,-0.0034274484,0.001021326,-0.0026845764,-0.0025944342,0.00022320662,-0.00033035706,0.0024379883,-0.0012895642,-0.0041625276,-0.003096859,-0.027525095,-0.004508365,-0.005860705,-0.00971511,-0.0072755646,-0.00046614933,-0.0027667303,-0.007798021,-0.0059989477,-0.0057168202,-0.0140013285,-0.015281127,-0.0111891255,-0.015189694,-0.014165083,-0.009711285,-0.0140972715
0.0018596109,0.0013874547,0.007417166,0.0045532584,-0.00088784104,0.005057349,0.0039090253,-4.6275785e-05,0.0014046426,-0.0021026155,0.004974761,0.006734377,0.0053443876,0.026385367,0.0040435246,0.009128581,0.012513824,0.011267233,0.0045171534,0.004602792,0.014764502,0.011206495,0.009426916,0.012405455,0.019799272,0.013144115,0.027272813,0.03283099,0.012286805,0.014886403
-9.599941e-05,-1.231498e-05,-0.0019515522,-0.0005405151,5.746886e-05,-0.00025256432,-0.00021863123,0.000117246556,0.00010163008,0.00023214798,0.00083819823,-0.000426155,-0.00019969897,-0.011797892,-0.0014365726,-0.00077908434,-0.0029126727,-0.003870998,0.0010555539,0.00032596654,-0.0010684386,-0.0012230832,-0.0019256714,-0.0077240616,-0.0040765065,-0.00378863,-0.0053251795,0.0020296266,-0.00325617,-0.0050946185
-0.00090037455,-0.00049926003,-0.0052179457,-0.0031793898,0.00079536973,-0.0021773805,-0.0015851826,0.00019293747,-0.0003616757,0.0018525613,-0.001540258,-0.0024653396,-0.0020332967,-0.023809366,-0.0037058648,-0.0031607598,-0.008389344,-0.009762975,-0.00011632431,-0.0017716473,-0.007781855,-0.004767159,-0.0055027674,-0.013867742,-0.01230087,-0.010409763,-0.016044054,-0.0058351527,-0.007532447,-0.012867279
0.0010014058,0.0011471115,0.0056816814,0.003135773,-0.0006143348,0.0028346698,0.0026568973,-5.243155e-06,0.0011199056,-0.0005450356,0.0047234753,0.005544108,0.0023565614,0.014358792,0.0032465504,0.009870645,0.009286925,0.009605215,0.002757107,0.0030394515,0.01040148,0.008375236,0.006003654,0.011688474,0.014932335,0.010360866,0.020343207,0.026557168,0.007724498,0.009478237
0.0013876824,0.00089342013,0.005688466,0.0033569103,-0.000999911,0.0033088573,0.0025865552,-4.4950524e-05,0.0008838528,-0.0016516845,0.0043473644,0.0053214477,0.002928401,0.015130715,0.0016928781,0.008047482,0.00786009,0.008024075,0.0035123094,0.0030813804,0.010770803,0.008398933,0.0065407306,0.009124518,0.013810135,0.008232077,0.017623732,0.027815733,0.007914348,0.010746472
-4.865593e-05,0.00030695042,4.6755245e-05,0.00035086245,0.00014819055,0.00055421895,0.00036331613,9.055878e-05,0.00034579157,0.00064733945,0.0024007717,0.0013260462,-0.00021275826,-0.004737201,-0.0010503465,0.001713258,0.00019295164,-0.00035004702,0.0018623297,0.0007663511,0.00038467403,0.0013960543,0.0004906859,-0.00348146,-0.0013764505,-0.002647222,0.000682128,0.008498102,-0.0003693133,-0.0032464573
-0.0013243181,-0.0007807785,-0.006864877,-0.0040518455,0.0008602325,-0.0034784977,-0.0027773622,0.00023361384,-0.0007846938,0.002556341,-0.0020110633,-0.004042247,-0.002961716,-0.032021604,-0.0046578795,-0.0046885964,-0.011584668,-0.010113012,-0.00048512744,-0.0028636882,-0.009774875,-0.007691891,-0.0073621077,-0.015937554,-0.017524814,-0.012027514,-0.01966936,-0.016231578,-0.011761505,-0.014449534
0.0007436313,0.00046986408,0.0010396824,0.0013058817,-0.00030048098,0.0011291973,0.0009972882,6.785033e-05,0.0006068831,-0.000347328,0.0022299609,0.0016297847,0.0013843109,9.2496746e-05,-0.00019524404,0.000100323465,0.0014609123,0.0010491151,0.0025461833,0.0015540896,0.0038144444,0.0025009513,0.0007650312,0.00027886918,0.0020855397,0.0019370316,0.003611045,0.008591959,-0.00010990759,0.002559657
0.0018610057,0.0018188314,0.008837003,0.006014654,-0.0010664401,0.006095088,0.0049992376,-4.830737e-05,0.0015174419,-0.0016799264,0.006301645,0.008504604,0.005698302,0.029435623,0.005950224,0.012512644,0.015318442,0.012819477,0.0047655646,0.005033616,0.016685642,0.013509769,0.012001522,0.01849114,0.024362251,0.016496848,0.031654995,0.037653428,0.015081112,0.018862661
